n,threshold,auroc,average_precision,balanced_accuracy,macro_f1,aigc_recall,real_specificity,false_positive_rate,tpr_at_fpr_1pct,tpr_at_fpr_5pct,brier,ece_15,tn,fp,fn,tp,transform,transform_name,transform_params
500,0.99365234375,0.458416,0.44903181090751865,0.45799999999999996,0.44619509463728846,0.312,0.604,0.396,0.0,0.0,0.48187801241874695,0.48061326980590824,151,99,172,78,clean,clean,{}
